what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1400289279803
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400289281130
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1400289288511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400289301350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400289315334
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400289315349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400289318313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1400289336551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400289346566
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1400289348204
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1400289350310
